model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1676,4abb63e41447,1,0.9764537382125854,0.3780522346496582,2.3910470008850098,0.14035087823867798,0.5714285969734192,0.8407211303710938,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3232,d7dbf48fa293,2,0.8731712865829467,0.20868483185768127,0.6254144906997681,0.08064515888690948,0.5714285969734192,0.9383736252784729,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1694,d6c8c0983834,3,0.8109769988059997,0.12888047099113464,-0.20653530955314636,0.0,0.4285714328289032,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,2233,d334de0d305d,4,0.9433782267570495,0.24643854796886444,1.0189919471740723,0.15094339847564697,0.4285714328289032,0.9786563515663147,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,5169,69142a156a26,5,0.5675194263458252,0.12473267316818237,-0.24977554380893707,0.05263157933950424,1.0,0.659511923789978,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3018,d66fe242bb34,6,0.492819117307663,0.43693000078201294,3.004840135574341,0.06666667014360428,0.4285714328289032,0.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3766,94c75e9264bf,7,0.5577149391174316,0.16641798615455627,0.1847882717847824,0.013333333656191826,1.0,0.6037659645080566,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,1458,b36a6998874b,8,0.5026453602313995,0.4478130638599396,3.1182942390441895,0.04477611929178238,0.5714285969734192,0.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,3798,cf5a5cd658c1,9,0.46869139552116396,0.4320738911628723,2.9542157649993896,0.0,0.4285714328289032,0.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,50,a787a095d9b0,direct facility maintenance or repair activities,147,575ea3efc7e8,10,0.8603899049758911,0.337118923664093,1.964322805404663,0.08496732264757156,0.2800000011920929,0.7572475671768188,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,3754,db1ed3b76ab7,1,1.1873243618011475,0.6502927541732788,4.976363658905029,0.3265306055545807,0.4285714328289032,0.7253129482269287,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,2940,79f438c1e6da,2,0.7687521147727966,0.3202996253967285,1.673988699913025,0.06779661029577255,0.5714285969734192,0.6126450300216675,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,4063,cdccc9909802,3,0.7724208402633667,0.31615975499153137,1.6325592994689941,0.09259258955717087,0.4285714328289032,0.6241311430931091,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,1717,0706a8713fc8,4,0.7904014158248901,0.27446913719177246,1.2153444290161133,0.09259258955717087,0.4285714328289032,0.7131603360176086,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,2432,0192bc9504d0,5,0.9661780166625976,0.4254554212093353,2.726325273513794,0.22641509771347046,0.4285714328289032,0.7253129482269287,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,2976,333e029b0118,6,0.7779966759681701,0.4999079704284668,3.471402168273926,0.06185567006468773,0.7777777910232544,0.3593822121620178,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,1374,ff91e5a07d45,7,0.9321977663040161,0.4440579116344452,2.9124879837036133,0.08474576473236084,0.4285714328289032,0.7131603360176086,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,3310,1b5b70c37d4d,8,0.9825843143463134,0.299258828163147,1.4634249210357666,0.0892857164144516,0.4285714328289032,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,4206,86e9a49ffb57,9,0.7000253796577454,0.3262733519077301,1.7337702512741089,0.0892857164144516,0.4285714328289032,0.6241311430931091,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,51,6385c0e2eb2e,recommend organizational process or policy changes,1412,e63b1bee1602,10,0.8580003547668457,0.46107015013694763,3.0827362537384033,0.11940298229455948,0.5714285969734192,0.5361639261245728,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4390,3cec85239a89,1,1.062409954071045,0.38709592819213867,2.936781167984009,0.09459459781646729,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,1713,be979f0acda4,2,0.7199171352386474,0.3450697660446167,2.4558563232421875,0.03125,0.699999988079071,0.5037213563919067,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2328,94f3c42259fb,3,0.6387872862815857,0.17614974081516266,0.5228264927864075,0.07792207598686218,0.5,0.6011389493942261,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,489,a0c130bfaa58,4,0.8528848457336425,0.3994073271751404,3.0776662826538086,0.10447761416435242,0.30000001192092896,0.6450755596160889,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,3162,c66b519ff1a2,5,0.5249454379081726,0.13763800263404846,0.0821189284324646,0.0235294122248888,0.6000000238418579,0.618157148361206,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2172,895ce8e2039e,6,0.8462716507911682,0.28375494480133057,1.7542024850845337,0.13698630034923553,0.5,0.7649733424186707,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4046,4bf789ef117d,7,0.46088865399360657,0.19038140773773193,0.6856860518455505,0.0535714291036129,1.0,0.3883216679096222,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,1163,edc3ad7f5aa3,8,0.594865756034851,0.29191291332244873,1.8475579023361206,0.02631578966975212,0.4000000059604645,0.3980751037597656,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,4682,e7b1f13719d5,9,0.8305844831466674,0.48205387592315674,4.023428916931152,0.08139535039663315,0.5,0.4857001304626465,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,52,7f83579eb5ca,maintain knowledge of current developments in area of expertise,2745,6793aeda61d9,10,0.6942253279685974,0.2448192685842514,1.3086435794830322,0.1041666641831398,0.800000011920929,0.5581314563751221,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3618,082c56a3a156,1,1.327613787651062,0.6761400699615479,6.330965042114258,0.19298245012760162,0.30000001192092896,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,1694,d6c8c0983834,2,0.506202654838562,0.11363925039768219,0.1153256967663765,0.0,0.30000001192092896,0.524348795413971,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,1616,a34f9345ecdf,3,0.5163480508327484,0.18621236085891724,0.9172592163085938,0.0845070406794548,0.4000000059604645,0.3878590166568756,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,150,e1b657c11575,4,0.7229328322410583,0.4822218418121338,4.188166618347168,0.10526315867900848,0.5882353186607361,0.28675588965415955,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,2664,f14a60909863,5,0.7595811057090759,0.38998034596443176,3.1688971519470215,0.10958904027938843,0.4000000059604645,0.4920351207256317,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4346,dc00b108ce90,6,0.4905244708061218,0.27077171206474304,1.8516407012939453,0.0833333358168602,0.699999988079071,0.3339475095272064,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,3943,1eedfa96d1f9,7,0.4903353023529053,0.2938570976257324,2.10673451423645,0.05128205195069313,0.8333333134651184,0.17250914871692657,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4957,25aa304c3c46,8,0.6099260020256042,0.2333706170320511,1.4383584260940552,0.0882352963089943,0.4000000059604645,0.4751506745815277,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,4299,15a6d3bb4d7b,9,0.5878250765800476,0.38003188371658325,3.058966636657715,0.03539822995662689,0.8999999761581421,0.21529753506183624,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,53,a68e486bae8e,negotiate sales or lease agreements for products or services,103,8121f0ee7677,10,0.46815659284591676,0.21613535284996033,1.247908592224121,0.0520833320915699,0.800000011920929,0.24802756309509277,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4283,4e51e2b3d889,1,1.0665912795066834,0.6222890615463257,5.585984706878662,0.0615384615957737,0.5,0.6903067231178284,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4059,966ff254f415,2,0.7419974970817566,0.26455458998680115,1.6544073820114136,0.1428571492433548,0.625,0.6050314903259277,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,1694,d6c8c0983834,3,0.5073750019073486,0.05557648092508316,-0.6423062682151794,0.0,0.375,0.7356416583061218,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,3946,d77de4fdc1c2,4,0.5735874938964843,0.2316398322582245,1.2926671504974365,0.0833333358168602,0.5714285969734192,0.4052036702632904,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,2149,ce5275d1f549,5,0.6602725982666016,0.29230695962905884,1.959411859512329,0.10000000149011612,0.625,0.5842695236206055,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4468,adccc776448d,6,0.47687774896621704,0.1371336281299591,0.25402402877807617,0.1111111119389534,0.75,0.48246803879737854,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,1346,55742a05f8e1,7,0.4964378643035889,0.23693707585334778,1.350885033607483,0.014084506779909134,0.5,0.30969327688217163,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,2728,b12a99169d3e,8,0.7339440155029296,0.40316012501716614,3.1777114868164062,0.10476190596818924,0.6153846383094788,0.4151001572608948,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,4020,7a78717af7c0,9,0.9290275740623474,0.21781019866466522,1.1406766176223755,0.12962962687015533,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,54,00ee16f445cd,determine causes of operational problems or failures,3260,6a7868423f4d,10,0.44653032898902895,0.21172434091567993,1.073791742324829,0.013698630034923553,0.75,0.24159173667430878,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,4149,737ad5005108,1,1.0990973281860352,0.49362272024154663,3.4053659439086914,0.15000000596046448,0.2222222238779068,0.9056781530380249,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,860,fa8ac4b1b38c,2,0.8630532789230346,0.2839994728565216,1.2977557182312012,0.06060606241226196,0.3333333432674408,0.8446754813194275,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,4114,75fee268832a,3,0.5857921409606933,0.26555135846138,1.1122733354568481,0.02459016442298889,0.75,0.3919939696788788,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,1694,d6c8c0983834,4,0.4989849328994751,0.07819176465272903,-0.7714917659759521,0.0,0.3333333432674408,0.6930920481681824,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3859,b535671f395e,5,0.5142179894447326,0.31680798530578613,1.6276215314865112,0.009999999776482582,0.7777777910232544,0.20507054030895233,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,1245,e506448ed7d0,6,0.5107565522193909,0.22217252850532532,0.6761305928230286,0.09090909361839294,0.5555555820465088,0.4447656571865082,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,689,f1b8bdf23453,7,0.5342777240276336,0.27210626006126404,1.178178071975708,0.035971224308013916,0.75,0.29116007685661316,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,107,20be59e19f80,8,1.0033939647674561,0.425678551197052,2.722236394882202,0.1269841343164444,0.3333333432674408,0.8446754813194275,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,824,b2b3f57d7c91,9,0.5986355710029602,0.22431181371212006,0.697639524936676,0.1111111119389534,0.5555555820465088,0.4447656571865082,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,55,4805101e52c6,monitor the productivity or efficiency of industrial operations,3588,a6818b8d1354,10,0.5945244598388671,0.32803863286972046,1.7405376434326172,0.025641025975346565,0.8181818127632141,0.3118169903755188,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2680,a617908b172c,1,1.123410897254944,0.45438817143440247,3.8553390502929688,0.1489361673593521,0.25,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,1037,58c07ed4fd0b,2,1.0452155041694642,0.4799175262451172,4.1472296714782715,0.0535714291036129,0.375,0.8707735538482666,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,754,2af854050699,3,0.759013192653656,0.34327447414398193,2.5849175453186035,0.11249999701976776,0.75,0.526633083820343,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2641,414d1ab8da6a,4,0.8244127035140991,0.25353217124938965,1.5588464736938477,0.1230769231915474,0.5,0.9116454124450684,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,1694,d6c8c0983834,5,0.7151268291473388,0.1104854941368103,-0.07668174803256989,0.0,0.375,0.8707735538482666,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2623,5b9cd334c378,6,0.5569011735916137,0.24563053250312805,1.4685028791427612,0.019417475908994675,0.7272727489471436,0.37654390931129456,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2988,14936b3ee32f,7,0.5712899434566497,0.1732812225818634,0.6412949562072754,0.061403509229421616,0.6153846383094788,0.49135100841522217,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,989,4ec4f7a20f54,8,0.680766224861145,0.3078707158565521,2.1801276206970215,0.109375,0.625,0.5916893482208252,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,2515,d7bcb433bafc,9,0.7057952880859375,0.21097901463508606,1.0723137855529785,0.12068965286016464,0.375,0.7858436107635498,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,56,269bfa3db5c6,conduct validation tests of equipment or processes,3813,d4fec0ffd15c,10,0.5523370373249054,0.36059683561325073,2.782973289489746,0.0625,0.7272727489471436,0.18452677130699158,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,1629,a9ac5a6cc3cb,1,1.1779735851287843,0.5021408200263977,4.292566776275635,0.1538461595773697,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,4059,966ff254f415,2,0.9589355158805847,0.32757246494293213,2.322023630142212,0.239130437374115,0.800000011920929,0.8145995736122131,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,3946,d77de4fdc1c2,3,0.5182343292236328,0.20298883318901062,0.9157125949859619,0.09302325546741486,0.2857142984867096,0.37250185012817383,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,2149,ce5275d1f549,4,0.7945405840873718,0.27984943985939026,1.7833218574523926,0.1489361673593521,0.800000011920929,0.7866461873054504,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,301,b3202b182771,5,0.6005516648292542,0.1818917691707611,0.6775670647621155,0.09433962404727936,0.800000011920929,0.6294028759002686,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,161,0158362822fe,6,0.8878243732452392,0.34361502528190613,2.5031135082244873,0.11627907305955887,1.0,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,2071,262341378030,7,0.5106959807872772,0.400818794965744,3.148834705352783,0.1666666716337204,0.800000011920929,0.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,1577,30283b9c2649,8,1.011034564971924,0.48950088024139404,4.149886131286621,0.11363636702299118,1.0,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,303,308cd878658b,9,0.6926744747161865,0.2219712734222412,1.1299880743026733,0.1818181872367859,0.6666666865348816,0.560200035572052,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,57,c1933354ef21,determine operational methods,83,09a461e089fd,10,0.8363967108726501,0.2800338864326477,1.7854039669036865,0.125,1.0,0.7181130647659302,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,107,20be59e19f80,1,1.1959900426864625,0.49935483932495117,4.185186386108398,0.20512820780277252,0.6000000238418579,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,4993,36ac737cbc98,2,0.9521572160720825,0.42781877517700195,3.3675880432128906,0.1666666716337204,0.6000000238418579,0.7141852974891663,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,2233,d334de0d305d,3,0.6898593902587891,0.14528997242450714,0.13851545751094818,0.1818181872367859,0.6000000238418579,0.8030290603637695,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,3232,d7dbf48fa293,4,0.9612479972839355,0.42004767060279846,3.278770685195923,0.07407407462596893,0.800000011920929,0.7699753642082214,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,1676,4abb63e41447,5,0.8760017919540405,0.3436392545700073,2.405485153198242,0.1666666716337204,0.800000011920929,0.6898473501205444,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,985,c88199e702e6,6,0.8373659420013427,0.2810055613517761,1.6896333694458008,0.20000000298023224,0.6000000238418579,0.7141852974891663,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,4874,97baaed1a0ba,7,0.8666846323013305,0.38054966926574707,2.827340841293335,0.18367347121238708,0.800000011920929,0.6135255098342896,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,5169,69142a156a26,8,0.5098943710327148,0.15479418635368347,0.2471408247947693,0.05970149114727974,0.7142857313156128,0.5411575436592102,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,2612,8a5f88baac6e,9,0.8741212654113769,0.3259687125682831,2.2035253047943115,0.19512194395065308,0.6000000238418579,0.7141852974891663,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,58,224946bca8ba,direct industrial production activities,2197,005eca8287aa,10,0.8350668716430664,0.34935474395751953,2.470808506011963,0.1666666716337204,0.800000011920929,0.6135255098342896,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,107,20be59e19f80,1,1.1435714530944825,0.4503028988838196,2.6438350677490234,0.1860465109348297,0.5,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,1417,3432f1a88aa3,2,0.9576744604110717,0.5633107423782349,3.7628393173217773,0.10204081982374191,0.5,0.572080135345459,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,425,b06cd44db3d0,3,0.827461199760437,0.3934329152107239,2.0807082653045654,0.12280701845884323,0.8333333134651184,0.5575573444366455,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,812,91b1c2d2520d,4,0.7429151701927185,0.19409683346748352,0.10688148438930511,0.17777778208255768,0.5,0.6993325352668762,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,989,4ec4f7a20f54,5,0.89514972448349,0.46598997712135315,2.799168586730957,0.1428571492433548,0.8333333134651184,0.5575573444366455,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,4821,b66a2aed7404,6,0.9637903141975402,0.4566199481487274,2.7063865661621094,0.1702127605676651,0.5,0.6993325352668762,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,2515,d7bcb433bafc,7,0.856536226272583,0.30497562885284424,1.2048038244247437,0.1599999964237213,0.5,0.7405116558074951,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,2071,262341378030,8,0.778325514793396,0.35531508922576904,1.7032653093338013,0.12903225421905518,0.8333333134651184,0.526552140712738,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,1937,9577cc9be047,9,0.7265647220611572,0.3345877528190613,1.4980231523513794,0.11320754885673523,0.6666666865348816,0.49144917726516724,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,59,da6e8742f6bf,research industrial processes or operations,78,cefdec315735,10,0.7913475632667542,0.39698874950408936,2.1159181594848633,0.12962962687015533,0.6666666865348816,0.6361414194107056,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,733,813e418f098e,1,1.299528079032898,0.6399208307266235,5.746406078338623,0.1964285671710968,0.3333333432674408,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2836,a7810e65d792,2,0.9933570790290832,0.4307512044906616,3.4118058681488037,0.23728813230991364,0.4444444477558136,0.7563498020172119,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,715,ba53e834d840,3,0.7072441744804382,0.40522944927215576,3.126950263977051,0.07042253762483597,0.4444444477558136,0.39908352494239807,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,544,92b241db84c0,4,0.7106774616241455,0.3255467414855957,2.2375893592834473,0.1066666692495346,0.7777777910232544,0.47178971767425537,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3979,9e51eeb429ae,5,0.694119291305542,0.3803919851779938,2.8497323989868164,0.08196721225976944,0.3333333432674408,0.4158821702003479,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3424,1638c7b92daa,6,0.7433905172348022,0.4044637978076935,3.1184046268463135,0.08064515888690948,0.3333333432674408,0.46456024050712585,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2641,414d1ab8da6a,7,0.6673274636268616,0.2623399794101715,1.5321210622787476,0.0972222238779068,0.4444444477558136,0.654915988445282,0
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3918,d4c62f1a558b,8,1.274932222366333,0.6847947239875793,6.247256755828857,0.22641509771347046,0.3333333432674408,0.8804424405097961,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2692,1705593d3527,9,0.6787774133682251,0.3055902123451233,2.0148489475250244,0.0731707289814949,0.6666666865348816,0.47290194034576416,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3917,d23e50a9caf6,10,1.140033679008484,0.522078812122345,4.431138515472412,0.20779220759868622,0.7777777910232544,0.8584000468254089,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,61,dc17b84d2d6b,review technical documents to plan work,4558,7b0342e1d11a,1,1.28145583152771,0.5757268071174622,5.065313339233398,0.23076923191547394,0.8571428656578064,1.0,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,61,dc17b84d2d6b,review technical documents to plan work,1371,5fc25157650d,2,0.8582170176506042,0.30878880620002747,2.1118781566619873,0.02777777798473835,0.2857142984867096,0.8218791484832764,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,61,dc17b84d2d6b,review technical documents to plan work,3298,22bd137c51e5,3,1.0554565358161927,0.4612964391708374,3.799241542816162,0.1111111119389534,0.4285714328289032,0.8809875845909119,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,61,dc17b84d2d6b,review technical documents to plan work,2695,4c29274ab46c,4,0.8128255176544189,0.29442429542541504,1.9529473781585693,0.1794871836900711,0.4285714328289032,0.6788167953491211,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,61,dc17b84d2d6b,review technical documents to plan work,2820,21f64da1e579,5,1.065554337501526,0.39700132608413696,3.0878725051879883,0.1666666716337204,0.2857142984867096,0.9730290770530701,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,61,dc17b84d2d6b,review technical documents to plan work,1652,ebcee30ccff3,6,0.8138853478431701,0.36587241291999817,2.7434582710266113,0.01785714365541935,0.5714285969734192,0.6482753753662109,1
sentence-transformers/all-distilroberta-v1,J_char_heavy,61,dc17b84d2d6b,review technical documents to plan work,2899,02494e9ed104,7,0.858399109840393,0.4127664864063263,3.2623000144958496,0.16363635659217834,0.5714285969734192,0.5831420421600342,1
