model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.1721445798873902,0.722144603729248,3.1761560440063477,0.3333333432674408,0.3333333432674408,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4046,4bf789ef117d,2,0.8552699685096741,0.6219780445098877,2.2997682094573975,0.09090909361839294,0.8999999761581421,0.41703373193740845,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.8099581480026246,0.5258256196975708,1.4585011005401611,0.125,0.4444444477558136,0.5489603877067566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1337,284a65d8619b,4,0.8995100736618042,0.7109939455986023,3.0785953998565674,0.0,0.75,0.21172042191028595,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,754,2af854050699,5,0.7901991605758667,0.6061743497848511,2.161496639251709,0.1111111119389534,0.6666666865348816,0.31711968779563904,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,332,444510b9c3c3,6,0.8762284994125367,0.6546512842178345,2.5856363773345947,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,7,0.9749375462532044,0.7374936938285828,3.3104498386383057,0.125,0.5555555820465088,0.3562942147254944,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,8,0.9342852711677552,0.7736181020736694,3.6265134811401367,0.0,0.4444444477558136,0.22074240446090698,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1475,886332682111,9,0.8876981019973755,0.6704674363136292,2.7240166664123535,0.1428571492433548,0.4444444477558136,0.3140493333339691,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3917,d23e50a9caf6,10,0.8522809624671936,0.7245031595230103,3.196791648864746,0.0,0.7777777910232544,0.0,1
