model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,2003,af05ac064c3c,2,0.7639534950256348,0.3116162419319153,1.9076790809631348,0.11627907305955887,0.6666666865348816,0.9277393221855164,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,2912,65b13af81036,3,0.8094453096389771,0.2754124402999878,1.4989886283874512,0.29629629850387573,0.75,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,2172,895ce8e2039e,4,0.6765887618064881,0.2814929783344269,1.5676294565200806,0.1666666716337204,0.800000011920929,0.7289459109306335,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,4389,9612532a8fac,5,0.8240045785903931,0.38190120458602905,2.7010984420776367,0.190476194024086,1.0,0.8316860795021057,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,4558,7b0342e1d11a,6,0.5785804390907288,0.26561272144317627,1.3883634805679321,0.1525423675775528,0.6666666865348816,0.6701500415802002,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,4183,3d50ffa95952,7,0.8118560194969178,0.347419798374176,2.3118515014648438,0.2222222238779068,1.0,0.8590565323829651,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,5011,549533baa6d9,8,0.9650715470314026,0.490783154964447,3.9302241802215576,0.1944444477558136,0.75,0.9681389331817627,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,4958,e875aba54876,9,0.7133498668670655,0.2483695149421692,1.1937116384506226,0.22857142984867096,1.0,0.8316860795021057,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,18,1c10b347eeee,update technical knowledge,2695,4c29274ab46c,10,0.9203964948654175,0.3986915349960327,2.8906378746032715,0.29629629850387573,0.75,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,2657,805fc5c1d17a,1,0.9131659150123597,0.4098007082939148,2.676398754119873,0.2916666567325592,0.4285714328289032,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,4872,5150d3180cba,2,0.5213240563869477,0.2240995615720749,0.8433831334114075,0.11999999731779099,0.4285714328289032,0.545514702796936,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,4562,f45fd7dd887f,3,0.5211480736732483,0.3451476991176605,2.0382230281829834,0.03947368264198303,0.8571428656578064,0.26947396993637085,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,2641,414d1ab8da6a,4,0.6178997159004211,0.23881827294826508,0.9886683225631714,0.1230769231915474,0.5714285969734192,0.8590565323829651,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,4507,4308d262ba90,5,0.5985297560691833,0.3192049562931061,1.7821478843688965,0.11249999701976776,0.8571428656578064,0.6006578207015991,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,939,7007faf418f1,6,0.5419589459896088,0.2602996528148651,1.2007063627243042,0.1666666716337204,0.5714285969734192,0.4686279594898224,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,3917,d23e50a9caf6,7,0.5946656942367554,0.37831613421440125,2.365621566772461,0.08974359184503555,1.0,0.3293631970882416,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,1892,ca6117ea05ac,8,0.5702414393424988,0.5280311107635498,3.8434255123138428,0.09433962404727936,0.4285714328289032,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,2235,373b347cdc67,9,0.539385199546814,0.20220063626766205,0.627223551273346,0.14516128599643707,0.7142857313156128,0.7134999632835388,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,19,9d76ae41867e,evaluate characteristics of equipment or systems,3813,d4fec0ffd15c,10,0.5886264324188233,0.4517722427845001,3.090691089630127,0.12264151126146317,0.6363636255264282,0.17388221621513367,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,3025,5653d4592b47,1,0.8747539401054383,0.36472535133361816,2.0923655033111572,0.20481927692890167,1.0,0.9882408380508423,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,4347,90fea52781c2,2,0.5769764065742493,0.31833380460739136,1.6524330377578735,0.02631578966975212,0.5,0.5222427248954773,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,3782,0d6b3a3f8dee,3,0.6576970219612122,0.20245468616485596,0.5535478591918945,0.12195122241973877,0.8999999761581421,1.0,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,4780,3983e728b504,4,0.6743573427200318,0.27975791692733765,1.2866168022155762,0.12962962687015533,0.30000001192092896,0.8129196166992188,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,2067,9c7403fc6e17,5,0.7694422483444214,0.3615763783454895,2.0625038146972656,0.12727272510528564,0.4000000059604645,0.8555133938789368,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,3762,3f9e06094af7,6,0.5906728982925415,0.18081584572792053,0.34834611415863037,0.08695652335882187,0.6000000238418579,0.8154987096786499,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,2179,ae365297905a,7,0.7595115780830384,0.375659704208374,2.196056365966797,0.125,0.30000001192092896,0.8129196166992188,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,1337,284a65d8619b,8,0.5898022055625916,0.1910368651151657,0.4452723264694214,0.1111111119389534,0.8333333134651184,0.8710614442825317,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,2539,8657d3271db0,9,0.6096414923667908,0.23026372492313385,0.817261815071106,0.11666666716337204,0.5,0.870593786239624,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,20,1bd49058235f,advise customers on the use of products or services,5261,063a4ccbc97a,10,0.7356937408447266,0.43016114830970764,2.712895154953003,0.09322033822536469,0.7142857313156128,0.5988234877586365,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,1618,a6ec7cc907d1,1,1.0668931484222413,0.5604368448257446,4.3164544105529785,0.3499999940395355,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,4724,38b6a8970fd4,2,0.6307436108589173,0.3526679575443268,2.2325220108032227,0.26530611515045166,0.6666666865348816,0.4092065691947937,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,2278,6f4fc391d1eb,3,0.6253401517868042,0.29251188039779663,1.6291533708572388,0.25,0.5,0.5614487528800964,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,2013,3941945d7722,4,0.6199878334999085,0.29724860191345215,1.6766629219055176,0.21153846383094788,0.5,0.5614487528800964,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,123,4a0d5cbe9087,5,0.7853307008743287,0.5286830067634583,3.99796199798584,0.25,0.6666666865348816,0.4092065691947937,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,3265,f5115287696e,6,0.6980271816253663,0.4658190608024597,3.3674333095550537,0.11764705926179886,0.8333333134651184,0.3942789137363434,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,1625,bae9b3e0e5fe,7,0.6733722567558289,0.41177839040756226,2.8254024982452393,0.1489361673593521,0.5,0.47634416818618774,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,3623,bd01707ee9b8,8,0.6621247410774231,0.42007970809936523,2.908665180206299,0.14814814925193787,0.6666666865348816,0.4092065691947937,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,2813,0b516df2a352,9,0.6960894346237183,0.37690919637680054,2.47566294670105,0.2291666716337204,0.5,0.5614487528800964,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,21,c9b70de179fe,develop software or computer applications,1306,6eec3fb9c482,10,0.8977832078933716,0.6611238718032837,5.326350688934326,0.1489361673593521,0.5,0.47634416818618774,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",42,02d9739e2d83,1,0.8612931251525879,0.5596133470535278,3.7831079959869385,0.15625,0.30000001192092896,0.6339467167854309,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",2067,9c7403fc6e17,2,0.8436477065086365,0.3633750379085541,1.9873900413513184,0.18644067645072937,0.4000000059604645,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",4507,4308d262ba90,3,0.8348360538482666,0.437394917011261,2.6647236347198486,0.1666666716337204,0.6000000238418579,0.7987847328186035,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",1452,41db1b32b4b9,4,0.764996337890625,0.3716479539871216,2.0630929470062256,0.15625,0.5,0.7911267280578613,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",78,cefdec315735,5,0.5975542664527893,0.3333486318588257,1.7126274108886719,0.1875,0.4000000059604645,0.5766637921333313,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",812,91b1c2d2520d,6,0.6566827178001404,0.3285902142524719,1.6690845489501953,0.16949152946472168,0.30000001192092896,0.6339467167854309,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",2515,d7bcb433bafc,7,0.6874189853668213,0.3595619201660156,1.9524973630905151,0.12121212482452393,0.30000001192092896,0.6712756752967834,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",3588,a6818b8d1354,8,0.6097360730171204,0.38259056210517883,2.1632256507873535,0.11764705926179886,0.9090909361839294,0.35134556889533997,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",2071,262341378030,9,0.715447473526001,0.4629160761833191,2.8982601165771484,0.1315789520740509,0.5,0.4773208200931549,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,22,bab0b2935945,"analyze operational data to evaluate operations, processes or products",4059,966ff254f415,10,0.7769249558448792,0.4547504782676697,2.8235392570495605,0.19178082048892975,0.5,0.6117609143257141,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,2277,e2ee4e5d252a,1,1.1208423852920533,0.7089669108390808,6.84254264831543,0.3333333432674408,0.75,0.7798467874526978,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,3723,2ad7fd67c4de,2,0.9973767876625061,0.5256800651550293,4.742171764373779,0.14705882966518402,0.75,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,2486,efb61440c3a1,3,1.0819801568984986,0.617130696773529,5.79014778137207,0.15625,0.75,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,3216,51498477e06c,4,0.9498208045959473,0.505326509475708,4.508930683135986,0.38235294818878174,0.75,0.7798467874526978,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,2573,f5d5121e9328,5,0.4108112037181854,0.2774445414543152,1.8975224494934082,0.24444444477558136,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,2785,9f4078b489de,6,0.4505813896656036,0.4034237861633301,3.3411786556243896,0.0,0.75,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,1176,6d2f97bbf35c,7,0.46294574737548827,0.4032730460166931,3.339451313018799,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,2387,40e62b2fd836,8,1.0373671531677247,0.5938668251037598,5.523556232452393,0.4137931168079376,0.75,0.7798467874526978,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,3000,60f525001b2f,9,1.0016903162002564,0.5650017261505127,5.192777633666992,0.375,0.75,0.7798467874526978,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,23,9a8d83e8b2e2,conduct environmental audits,4247,310c23fd2d02,10,0.8190963745117188,0.5170153379440308,4.642878532409668,0.24561403691768646,0.6666666865348816,0.5226143002510071,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,4723,66fe44b4fefa,1,1.0306017875671387,0.5479130744934082,4.114826679229736,0.2432432472705841,0.6000000238418579,0.9916732311248779,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,107,20be59e19f80,2,1.0247700691223145,0.5377324819564819,4.016034126281738,0.2432432472705841,0.6000000238418579,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,4903,7ae5405b0851,3,0.758018958568573,0.42315274477005005,2.90415096282959,0.1875,0.800000011920929,0.6007661819458008,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,2690,7cdbf2771715,4,0.6629607558250428,0.3820476233959198,2.5052664279937744,0.1666666716337204,0.800000011920929,0.4686279594898224,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,743,2221de5c6a8a,5,0.6556287288665772,0.26467040181159973,1.3662365674972534,0.23076923191547394,0.6000000238418579,0.6993325352668762,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,2225,1ac279a54973,6,0.7682352542877198,0.502310574054718,3.672299385070801,0.23076923191547394,0.6000000238418579,0.4461585581302643,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,870,e6a1f7662e45,7,0.769373643398285,0.45416975021362305,3.2051403522491455,0.20000000298023224,1.0,0.526552140712738,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,2093,bc30fde7977a,8,0.6329602599143982,0.336281955242157,2.0611557960510254,0.20000000298023224,0.800000011920929,0.6007661819458008,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,3519,11492f72ea3c,9,0.6864697217941285,0.3020651638507843,1.7291157245635986,0.2195121943950653,0.6000000238418579,0.6993325352668762,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,24,2ae9204d54c8,design industrial processing systems,3662,1c88abfe2b87,10,0.5964920401573182,0.320476233959198,1.907776951789856,0.12244898080825806,0.800000011920929,0.4686279594898224,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,3033,fd89784e59c7,1,0.981851327419281,0.5139479637145996,3.6996097564697266,0.21052631735801697,0.3333333432674408,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,1047,aa556f470629,2,0.5683743357658386,0.1884554922580719,0.5016698837280273,0.16981132328510284,0.6666666865348816,0.8074454665184021,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,147,575ea3efc7e8,3,0.8086638927459717,0.46264833211898804,3.1955947875976562,0.15748031437397003,0.23999999463558197,0.7272757887840271,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,1694,d6c8c0983834,4,0.4832940101623535,0.07574843615293503,-0.6056686639785767,0.02380952425301075,0.5,0.9604200720787048,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,3232,d7dbf48fa293,5,0.7993613362312317,0.3702371418476105,2.28766131401062,0.0892857164144516,0.6666666865348816,0.901232898235321,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,1675,8335d26464b5,6,0.6590557098388672,0.31966546177864075,1.790798306465149,0.18644067645072937,0.8333333134651184,0.7076997756958008,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,4057,f7d2308e7f34,7,0.6711735606193543,0.3499460220336914,2.0883026123046875,0.1527777761220932,0.75,0.5763192176818848,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,5169,69142a156a26,8,0.6069751858711243,0.26070576906204224,1.2115236520767212,0.10447761416435242,0.8571428656578064,0.6334085464477539,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,1676,4abb63e41447,9,0.8929261445999146,0.4906828999519348,3.4710323810577393,0.18000000715255737,0.6666666865348816,0.8074454665184021,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,25,79d2ac46742b,direct operational or production activities,985,c88199e702e6,10,0.5433835983276367,0.1449325829744339,0.07406049966812134,0.2142857164144516,0.5,0.8359322547912598,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,4514,4b7555920681,1,0.7649196863174439,0.28147709369659424,1.7798566818237305,0.1320754736661911,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,2572,e3627b6808ef,2,0.4992894232273102,0.10951664298772812,-0.23827432096004486,0.057692307978868484,0.7142857313156128,0.8764676451683044,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,385,a2b4812e3354,3,0.6912820219993592,0.2686919569969177,1.629810094833374,0.05263157933950424,0.7142857313156128,0.8764676451683044,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,3877,d0a6bff5de01,4,0.728408682346344,0.26670366525650024,1.6064754724502563,0.03921568766236305,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,2647,ac073f7b4f0a,5,0.656446921825409,0.18351516127586365,0.6301736235618591,0.050847455859184265,0.5714285969734192,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,2339,51db9c6e8f68,6,0.4736887216567993,0.08267495036125183,-0.5532889366149902,0.0595238097012043,0.699999988079071,0.8735007643699646,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,1077,1ab00f837c57,7,0.5190610289573669,0.18348360061645508,0.6298032402992249,0.043103449046611786,0.4117647111415863,0.8064042925834656,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,2987,7768723ebcc0,8,0.5116015851497651,0.17337334156036377,0.5111490488052368,0.024096384644508362,0.875,0.6394786834716797,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,226,7e56613a2ebc,9,0.5793713331222534,0.2172096073627472,1.025612235069275,0.11594203114509583,0.8571428656578064,0.7800999879837036,0
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,26,a86fc9314475,respond to emergencies to provide assistance,2335,b65d50673fb1,10,0.5875676155090332,0.540773868560791,4.822968482971191,0.1463414579629898,0.2857142984867096,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,3872,4e4ff7039f22,1,1.167838978767395,0.6561846733093262,5.956221103668213,0.40909090638160706,0.5,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,3251,fb35d872b6ae,2,0.8135788917541504,0.47049570083618164,4.006078720092773,0.25531914830207825,0.5,0.6282576322555542,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,4553,ee0c03ef51a6,3,0.4322492957115173,0.3705903887748718,2.9568536281585693,0.0615384615957737,0.6666666865348816,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,1529,8c8790508d02,4,0.5034021317958832,0.4269827604293823,3.5490972995758057,0.1764705926179886,0.5,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,4346,dc00b108ce90,5,0.48879705667495726,0.42055338621139526,3.481574773788452,0.06976744532585144,0.8571428656578064,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,4193,6404d6fe11b5,6,0.3815783143043518,0.3049283027648926,2.2672574520111084,0.095238097012043,0.6666666865348816,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,1090,83caa8224229,7,0.3896327495574951,0.32313692569732666,2.4584879875183105,0.02857142873108387,0.8333333134651184,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,4077,aa1012ca2dbf,8,0.4267998218536377,0.36311089992523193,2.878302574157715,0.0,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,4388,b59d7db5c011,9,0.4274357736110687,0.3566025197505951,2.809950113296509,0.025974025949835777,1.0,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,27,88a991273442,maintain regulatory or compliance documentation,1702,6b306e6c84b1,10,0.4968036592006683,0.423403263092041,3.511504888534546,0.12962962687015533,0.6666666865348816,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,1249,95d7d4c08187,1,1.0258602976799012,0.5384802222251892,4.204572677612305,0.2982456088066101,0.3333333432674408,1.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,860,fa8ac4b1b38c,2,0.7311876893043519,0.34821680188179016,2.2663393020629883,0.0793650820851326,0.3333333432674408,0.8282116651535034,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,1191,00db8beb6226,3,0.7235926270484925,0.39788323640823364,2.77229642868042,0.1527777761220932,0.4444444477558136,0.6377026438713074,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,754,2af854050699,4,0.5803912162780762,0.37340471148490906,2.5229310989379883,0.1927710771560669,0.6666666865348816,0.28200221061706543,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,4106,7a6199e2dfd9,5,0.7798823595046998,0.5438330769538879,4.259102821350098,0.21487602591514587,0.6000000238418579,0.39178410172462463,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,276,a8fe62c0ca53,6,0.6156247138977051,0.39346790313720703,2.7273170948028564,0.10606060922145844,0.3333333432674408,0.42080461978912354,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,5120,399c4f53685e,7,0.7864350557327271,0.42421334981918335,3.0405242443084717,0.16417910158634186,0.3333333432674408,0.7423290610313416,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,54,ac7e31a189e1,8,0.6323988914489747,0.4193158745765686,2.990633010864258,0.1527777761220932,0.4444444477558136,0.3614949584007263,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,688,675b456b5403,9,0.5656140327453614,0.5164865851402283,3.9805214405059814,0.0972222238779068,0.529411792755127,0.0,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,28,ce1178bafa1d,monitor external affairs or events affecting business operations,5201,e357ec230fff,10,0.5884424924850464,0.37866705656051636,2.5765392780303955,0.12328767031431198,0.4444444477558136,0.3614949584007263,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,3413,0c3e5c7f3c75,1,1.1324650526046753,0.7881165146827698,6.162630558013916,0.4848484992980957,0.5,0.5673700571060181,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,1897,d330010440a6,2,0.6972297906875611,0.464364230632782,3.126131772994995,0.125,0.5,0.43262994289398193,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,3304,ecdd6aedb4c3,3,0.670347797870636,0.42891937494277954,2.793691635131836,0.20930232107639313,0.6666666865348816,0.37165355682373047,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,3294,b5a76b93b6d3,4,0.6435304760932923,0.40785494446754456,2.5961265563964844,0.11363636702299118,0.5,0.43262994289398193,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,2318,84dd58fc002d,5,0.6371871113777161,0.40217918157577515,2.542893171310425,0.10869564861059189,0.5,0.43262994289398193,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,5132,d1ee55d1b2ed,6,0.9669958829879761,0.5167109966278076,3.617096185684204,0.30000001192092896,0.6666666865348816,0.8590565323829651,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,4104,530aa5cc0969,7,0.6427385091781617,0.5128490328788757,3.580874443054199,0.11627907305955887,0.5454545617103577,0.18707981705665588,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,1268,41400dedd9f3,8,0.720429527759552,0.508691668510437,3.541882276535034,0.12244898080825806,0.6666666865348816,0.37165355682373047,1
sentence-transformers/all-mpnet-base-v2,D_char_jaccard,29,ef7349785e11,implement design or process improvements,4432,2b45fccea3eb,9,0.6700628876686097,0.4536735713481903,3.0258631706237793,0.1190476194024086,0.6666666865348816,0.37165355682373047,1
